id	0	1	2	3	4
chr10_106401077_106401097	0.7808219178082192	0.0821917808219178	0.0547945205479452	0.0410958904109589	0.0410958904109589
chr10_106401098_106401113	0.821917808219178	0.0958904109589041	0.0136986301369863	0	0.0684931506849315
chr10_106402644_106402669	0.6811594202898551	0.2028985507246377	0.057971014492753624	0.043478260869565216	0.014492753623188406
chr10_106402670_106402701	0.7857142857142857	0.12857142857142856	0.08571428571428572	0	0
chr10_107014806_107014863	0	0	0	0.18181818181818182	0.8181818181818182
chr10_108370602_108370682	0	0.0392156862745098	0.0196078431372549	0.11764705882352941	0.8235294117647058
chr10_108924038_108924082	0.5060240963855421	0.40963855421686746	0.04819277108433735	0.012048192771084338	0.024096385542168676
chr10_108924479_108924494	0.45901639344262296	0.45901639344262296	0.03278688524590164	0.01639344262295082	0.03278688524590164
chr10_108924496_108924504	0.9411764705882353	0.014705882352941176	0	0.04411764705882353	0
chr10_108924532_108924544	0.9230769230769231	0.06153846153846154	0.015384615384615385	0	0
chr10_108924547_108924561	0.9016393442622951	0.03278688524590164	0.03278688524590164	0.01639344262295082	0.01639344262295082
chr10_108924659_108924683	0.9390243902439024	0.024390243902439025	0.012195121951219513	0.024390243902439025	0
chr10_108924688_108924705	0.8518518518518519	0.09876543209876543	0.012345679012345678	0	0.037037037037037035
chr10_108924715_108924728	0.9493670886075949	0.05063291139240506	0	0	0
chr10_1094721_1094745	0.9761904761904762	0.023809523809523808	0	0	0
chr10_1094754_1094786	1	0	0	0	0
chr10_1094902_1094919	1	0	0	0	0
chr10_1094959_1094970	1	0	0	0	0
chr10_1094976_1095032	1	0	0	0	0
chr10_109674359_109674403	0.76	0.22	0.02	0	0
chr10_109674676_109674695	0.42857142857142855	0.4444444444444444	0.09523809523809523	0.015873015873015872	0.015873015873015872
chr10_109674696_109674713	0.8064516129032258	0.11290322580645161	0.016129032258064516	0.04838709677419355	0.016129032258064516
chr10_109674749_109674763	0.7868852459016393	0.14754098360655737	0.03278688524590164	0	0.03278688524590164
chr10_1101851_1101896	1	0	0	0	0
chr10_110226159_110226179	0.5225225225225225	0.43243243243243246	0.009009009009009009	0.009009009009009009	0.02702702702702703
chr10_110226198_110226220	0.908256880733945	0.045871559633027525	0.01834862385321101	0.009174311926605505	0.01834862385321101
chr10_110226224_110226235	0.8986486486486487	0.05405405405405406	0.006756756756756757	0.02027027027027027	0.02027027027027027
chr10_110226274_110226291	0.8846153846153846	0.09615384615384616	0	0.019230769230769232	0
chr10_110226292_110226323	0.37037037037037035	0.5925925925925926	0	0.018518518518518517	0.018518518518518517
chr10_1102782_1102810	1	0	0	0	0
chr10_1102811_1102836	1	0	0	0	0
chr10_1102888_1102940	1	0	0	0	0
chr10_11059543_11059568	0.9814814814814815	0.018518518518518517	0	0	0
chr10_11059577_11059613	1	0	0	0	0
chr10_11059987_11059998	1	0	0	0	0
chr10_11060001_11060010	1	0	0	0	0
chr10_11060017_11060034	1	0	0	0	0
chr10_11060036_11060047	1	0	0	0	0
chr10_11060097_11060136	1	0	0	0	0
chr10_11060155_11060181	0.9649122807017544	0.017543859649122806	0.017543859649122806	0	0
chr10_11060186_11060202	0.98	0	0.02	0	0
chr10_11060683_11060697	0.47058823529411764	0.45098039215686275	0.058823529411764705	0	0.0196078431372549
chr10_11060698_11060733	0.868421052631579	0.10526315789473684	0.013157894736842105	0	0.013157894736842105
chr10_110671903_110671912	0.6071428571428571	0.10714285714285714	0.19642857142857142	0.07142857142857142	0.017857142857142856
chr10_11088116_11088147	0	0	0	0.07692307692307693	0.9230769230769231
chr10_11088152_11088193	0	0	0	0.17647058823529413	0.8235294117647058
chr10_111216996_111217024	0.6071428571428571	0.26785714285714285	0.07142857142857142	0	0.05357142857142857
chr10_111217034_111217062	0.44642857142857145	0.19642857142857142	0.17857142857142858	0.14285714285714285	0.03571428571428571
chr10_111412276_111412311	0	0	0	0.171875	0.828125
chr10_111447299_111447314	0.014084507042253521	0	0.014084507042253521	0.18309859154929578	0.7887323943661971
chr10_111460318_111460331	0	0	0	0.05172413793103448	0.9482758620689655
chr10_111682865_111682886	1	0	0	0	0
chr10_111682900_111682913	1	0	0	0	0
chr10_111682929_111682949	1	0	0	0	0
chr10_111683067_111683082	1	0	0	0	0
chr10_111683084_111683101	1	0	0	0	0
chr10_111683104_111683123	1	0	0	0	0
chr10_111683311_111683328	1	0	0	0	0
chr10_111683332_111683346	0.9833333333333333	0.016666666666666666	0	0	0
chr10_111683347_111683371	1	0	0	0	0
chr10_111767345_111767357	1	0	0	0	0
chr10_111767379_111767407	1	0	0	0	0
chr10_111967381_111967437	1	0	0	0	0
chr10_111967541_111967559	1	0	0	0	0
chr10_111967576_111967587	1	0	0	0	0
chr10_111967588_111967606	1	0	0	0	0
chr10_111970028_111970098	1	0	0	0	0
chr10_111970522_111970543	0.9891304347826086	0	0	0	0.010869565217391304
chr10_111970547_111970575	0.9891304347826086	0	0	0	0.010869565217391304
chr10_111970576_111970594	0.9893617021276596	0.010638297872340425	0	0	0
chr10_111985784_111985794	0.98989898989899	0.010101010101010102	0	0	0
chr10_111985800_111985821	1	0	0	0	0
chr10_111985823_111985836	1	0	0	0	0
chr10_111985840_111985857	1	0	0	0	0
chr10_111985860_111985879	0.7974683544303798	0.20253164556962025	0	0	0
chr10_111986038_111986063	0.9818181818181818	0.01818181818181818	0	0	0
chr10_111986070_111986099	1	0	0	0	0
chr10_111987287_111987360	0.46	0.5	0	0.04	0
chr10_112064225_112064260	0.9137931034482759	0	0	0	0.08620689655172414
chr10_112064261_112064281	0.8983050847457628	0.01694915254237288	0.0847457627118644	0	0
chr10_112064681_112064724	0.5135135135135135	0.4864864864864865	0	0	0
chr10_112064740_112064751	1	0	0	0	0
chr10_112064754_112064772	1	0	0	0	0
chr10_11207850_11207881	1	0	0	0	0
chr10_11207890_11207908	1	0	0	0	0
chr10_112129289_112129337	0	0	0	0.08823529411764706	0.9117647058823529
chr10_112257322_112257333	1	0	0	0	0
chr10_112257337_112257361	1	0	0	0	0
chr10_112257365_112257383	1	0	0	0	0
chr10_112257769_112257785	1	0	0	0	0
chr10_112257791_112257811	0.9821428571428571	0.017857142857142856	0	0	0
chr10_112257825_112257843	0.9615384615384616	0.038461538461538464	0	0	0
chr10_112257981_112257998	1	0	0	0	0
chr10_112257999_112258026	1	0	0	0	0
chr10_112258045_112258056	0.6129032258064516	0.3870967741935484	0	0	0
chr10_112258061_112258072	1	0	0	0	0
chr10_112258080_112258092	1	0	0	0	0
chr10_112258095_112258117	0.9833333333333333	0.016666666666666666	0	0	0
chr10_112258119_112258129	1	0	0	0	0
chr10_112258159_112258192	1	0	0	0	0
chr10_112258193_112258212	1	0	0	0	0
chr10_112258238_112258269	0.9841269841269841	0.015873015873015872	0	0	0
chr10_112403106_112403133	0.8235294117647058	0.13725490196078433	0	0.0196078431372549	0.0196078431372549
chr10_112403167_112403198	0.21153846153846154	0.6538461538461539	0.09615384615384616	0.038461538461538464	0
chr10_112403755_112403773	0.4090909090909091	0.5757575757575758	0.015151515151515152	0	0
chr10_112403775_112403786	0.9850746268656716	0.014925373134328358	0	0	0
chr10_112403792_112403813	0.9850746268656716	0	0	0	0.014925373134328358
chr10_112403822_112403843	0.9848484848484849	0.015151515151515152	0	0	0
chr10_112403879_112403902	0.98	0.02	0	0	0
chr10_112403911_112403956	0.5294117647058824	0.47058823529411764	0	0	0
chr10_112404198_112404243	0.9482758620689655	0.05172413793103448	0	0	0
chr10_112432332_112432347	1	0	0	0	0
chr10_112432357_112432383	1	0	0	0	0
chr10_112632412_112632435	1	0	0	0	0
chr10_112632437_112632460	1	0	0	0	0
chr10_112836144_112836166	0.987012987012987	0.012987012987012988	0	0	0
chr10_112836471_112836495	0.9882352941176471	0	0	0.011764705882352941	0
chr10_112836873_112836898	0.96	0.04	0	0	0
chr10_112836922_112836941	0.98	0.02	0	0	0
chr10_112836944_112836972	1	0	0	0	0
chr10_112837080_112837130	0.967741935483871	0.016129032258064516	0.016129032258064516	0	0
chr10_112837132_112837155	0.9538461538461539	0.046153846153846156	0	0	0
chr10_113943408_113943469	1	0	0	0	0
chr10_113943594_113943622	0.5	0.44871794871794873	0.038461538461538464	0.01282051282051282	0
chr10_113943627_113943690	1	0	0	0	0
chr10_114051754_114051811	0	0	0.01818181818181818	0.12727272727272726	0.8545454545454545
chr10_114129611_114129655	0.02	0	0	0.12	0.86
chr10_114141279_114141358	0	0	0	0.11475409836065574	0.8852459016393442
chr10_114206620_114206656	1	0	0	0	0
chr10_114206661_114206715	0.3898305084745763	0.6101694915254238	0	0	0
chr10_114206961_114206988	1	0	0	0	0
chr10_114207055_114207078	1	0	0	0	0
chr10_11421923_11421962	0.07692307692307693	0	0.046153846153846156	0.15384615384615385	0.7230769230769231
chr10_114332457_114332470	0	0	0	0.08771929824561403	0.9122807017543859
chr10_114335880_114335935	0	0	0	0.06779661016949153	0.9322033898305084
chr10_114709778_114709799	0.9814814814814815	0.018518518518518517	0	0	0
chr10_114752132_114752212	0	0.03773584905660377	0.03773584905660377	0.11320754716981132	0.8113207547169812
chr10_1147651_1147685	0	0	0	0.13924050632911392	0.8607594936708861
chr10_114886726_114886783	0.18518518518518517	0.2222222222222222	0.16666666666666666	0.3333333333333333	0.09259259259259259
chr10_115323339_115323392	0.987012987012987	0.012987012987012988	0	0	0
chr10_115439432_115439456	1	0	0	0	0
chr10_115439994_115440041	0.9836065573770492	0	0	0.01639344262295082	0
chr10_115614436_115614505	0.4578313253012048	0.54216867469879515	0	0	0
chr10_115615013_115615054	1	0	0	0	0
chr10_115803122_115803155	0.5666666666666667	0.43333333333333335	0	0	0
chr10_115803160_115803196	0.9914529914529915	0.008547008547008548	0	0	0
chr10_115803646_115803683	0.8269230769230769	0.17307692307692307	0	0	0
chr10_115803685_115803695	1	0	0	0	0
chr10_115803697_115803713	0.9473684210526315	0.017543859649122806	0.03508771929824561	0	0
chr10_115803718_115803741	0.8363636363636363	0.16363636363636364	0	0	0
chr10_115804665_115804682	0.5205479452054794	0.1917808219178082	0.1780821917808219	0.0821917808219178	0.0273972602739726
chr10_115804689_115804703	0.7297297297297297	0.14864864864864866	0.06756756756756757	0.04054054054054054	0.013513513513513514
chr10_115804706_115804725	0.5616438356164384	0.2602739726027397	0.1232876712328767	0.0410958904109589	0.0136986301369863
chr10_115804728_115804741	0.5657894736842105	0.3026315789473684	0.10526315789473684	0	0.02631578947368421
chr10_115804742_115804753	0.33766233766233766	0.4675324675324675	0.15584415584415584	0.025974025974025976	0.012987012987012988
chr10_115805169_115805182	0.8387096774193549	0.0967741935483871	0.03225806451612903	0	0.03225806451612903
chr10_115805184_115805197	0.9193548387096774	0.03225806451612903	0.016129032258064516	0	0.03225806451612903
chr10_115805199_115805215	0.7903225806451613	0.14516129032258066	0.03225806451612903	0	0.03225806451612903
chr10_115861082_115861133	0.9152542372881356	0.0847457627118644	0	0	0
chr10_115925405_115925436	0	0	0	0.03278688524590164	0.9672131147540983
chr10_115999164_115999209	1	0	0	0	0
chr10_115999498_115999513	0.9857142857142858	0	0.014285714285714285	0	0
chr10_115999526_115999536	0.9743589743589743	0.02564102564102564	0	0	0
chr10_115999546_115999560	0.9818181818181818	0	0.01818181818181818	0	0
chr10_115999568_115999586	0.8947368421052632	0.08771929824561403	0.017543859649122806	0	0
chr10_116163488_116163531	1	0	0	0	0
chr10_116163998_116164038	0.926829268292683	0.04878048780487805	0.012195121951219513	0	0.012195121951219513
chr10_116164039_116164052	0.926829268292683	0.036585365853658534	0.024390243902439025	0	0.012195121951219513
chr10_116164441_116164470	0.8648648648648649	0.10810810810810811	0	0	0.02702702702702703
chr10_116164474_116164483	0.9078947368421053	0.039473684210526314	0	0.039473684210526314	0.013157894736842105
chr10_116164859_116164945	0.6	0.18333333333333332	0.1	0.08333333333333333	0.03333333333333333
chr10_1163587_1163680	0	0	0	0.08695652173913043	0.9130434782608695
chr10_116527540_116527574	1	0	0	0	0
chr10_116527575_116527595	0.9857142857142858	0.014285714285714285	0	0	0
chr10_116528034_116528053	1	0	0	0	0
chr10_116528054_116528068	1	0	0	0	0
chr10_116528072_116528089	1	0	0	0	0
chr10_11653178_11653190	1	0	0	0	0
chr10_11653192_11653216	1	0	0	0	0
chr10_11653235_11653270	0.9622641509433962	0.018867924528301886	0.018867924528301886	0	0
chr10_11653274_11653295	1	0	0	0	0
chr10_11653415_11653456	1	0	0	0	0
chr10_11653516_11653524	1	0	0	0	0
chr10_11653526_11653535	1	0	0	0	0
chr10_11653537_11653560	1	0	0	0	0
chr10_11653788_11653803	0.9846153846153847	0.015384615384615385	0	0	0
chr10_11653808_11653824	1	0	0	0	0
chr10_11653825_11653841	1	0	0	0	0
chr10_11653880_11653895	1	0	0	0	0
chr10_11653917_11653939	0.953125	0.046875	0	0	0
chr10_116581386_116581403	1	0	0	0	0
chr10_116581434_116581447	1	0	0	0	0
chr10_116581870_116581891	1	0	0	0	0
chr10_116581892_116581908	1	0	0	0	0
chr10_116582279_116582330	0.5675675675675675	0.43243243243243246	0	0	0
chr10_116698189_116698229	1	0	0	0	0
chr10_11784253_11784270	0.9803921568627451	0	0	0	0.0196078431372549
chr10_11784274_11784287	0.9607843137254902	0.0196078431372549	0	0.0196078431372549	0
chr10_11784375_11784409	1	0	0	0	0
chr10_11784414_11784443	1	0	0	0	0
chr10_11784542_11784556	0.9315068493150684	0.0136986301369863	0.0136986301369863	0.0273972602739726	0.0136986301369863
chr10_11784568_11784588	0.9452054794520548	0.0273972602739726	0	0.0136986301369863	0.0136986301369863
chr10_118030475_118030525	0.4	0.5076923076923077	0.07692307692307693	0.015384615384615385	0
chr10_118030833_118030864	0.8333333333333334	0.09722222222222222	0.027777777777777776	0	0.041666666666666664
chr10_118030892_118030909	0.8513513513513513	0.0945945945945946	0	0.013513513513513514	0.04054054054054054
chr10_118031740_118031760	1	0	0	0	0
chr10_118031779_118031820	0.9491525423728814	0.05084745762711865	0	0	0
chr10_118032364_118032387	0.9215686274509803	0.0392156862745098	0.0196078431372549	0.0196078431372549	0
chr10_118032388_118032414	0.8928571428571429	0.07142857142857142	0.017857142857142856	0.017857142857142856	0
chr10_118048731_118048744	0	0	0	0.1935483870967742	0.8064516129032258
chr10_11865247_11865265	0.53125	0.46875	0	0	0
chr10_11865268_11865280	1	0	0	0	0
chr10_11865294_11865308	0.9767441860465116	0.023255813953488372	0	0	0
chr10_11865309_11865318	0.9811320754716981	0.018867924528301886	0	0	0
chr10_11865320_11865336	0.9809523809523809	0.01904761904761905	0	0	0
chr10_11865506_11865526	0.9594594594594594	0.02702702702702703	0.013513513513513514	0	0
chr10_11865528_11865557	0.972972972972973	0	0	0.013513513513513514	0.013513513513513514
chr10_11865736_11865806	0.65	0.35	0	0	0
chr10_11865851_11865875	1	0	0	0	0
chr10_11865887_11865902	0.9833333333333333	0.016666666666666666	0	0	0
chr10_118764279_118764303	0.967741935483871	0.03225806451612903	0	0	0
chr10_118764309_118764337	0.9032258064516129	0.06451612903225806	0.03225806451612903	0	0
chr10_118764345_118764371	0.4098360655737705	0.47540983606557374	0.11475409836065574	0	0
chr10_118764376_118764401	0.9818181818181818	0.01818181818181818	0	0	0
chr10_118764411_118764428	1	0	0	0	0
chr10_118885769_118885797	0.02	0.04	0.12	0.16	0.66
chr10_118892423_118892485	0.32786885245901637	0.5737704918032787	0.03278688524590164	0.03278688524590164	0.03278688524590164
chr10_118892492_118892519	0.7377049180327869	0.14754098360655737	0.08196721311475409	0	0.03278688524590164
chr10_118893598_118893649	0.7692307692307693	0.11538461538461539	0.07692307692307693	0	0.038461538461538464
chr10_118893827_118893837	0.9411764705882353	0.0392156862745098	0	0	0.0196078431372549
chr10_118893842_118893861	0.9411764705882353	0.0392156862745098	0.0196078431372549	0	0
chr10_118893879_118893901	0.3076923076923077	0.6730769230769231	0	0	0.019230769230769232
chr10_118893908_118893924	0.9295774647887324	0.056338028169014086	0	0	0.014084507042253521
chr10_118893985_118894006	0.9607843137254902	0.0196078431372549	0	0	0.0196078431372549
chr10_118894007_118894028	0.8823529411764706	0.09803921568627451	0	0	0.0196078431372549
chr10_118896018_118896040	0.25	0.26785714285714285	0.25	0.125	0.10714285714285714
chr10_118896050_118896088	0.45901639344262296	0.16393442622950818	0.13114754098360656	0.19672131147540983	0.04918032786885246
chr10_118896534_118896577	0.896551724137931	0.06896551724137931	0	0.017241379310344827	0.017241379310344827
chr10_118896737_118896750	0.9746835443037974	0.012658227848101266	0	0.012658227848101266	0
chr10_118896755_118896786	0.9629629629629629	0.024691358024691357	0.012345679012345678	0	0
chr10_118896819_118896837	0.9090909090909091	0.03636363636363636	0	0.01818181818181818	0.03636363636363636
chr10_118896840_118896858	0.8727272727272727	0.07272727272727272	0	0.01818181818181818	0.03636363636363636
chr10_118896883_118896897	0.875	0.07142857142857142	0.017857142857142856	0.017857142857142856	0.017857142857142856
chr10_118899522_118899554	0.4838709677419355	0.3709677419354839	0.08064516129032258	0.03225806451612903	0.03225806451612903
chr10_118900001_118900049	0.7678571428571429	0.19642857142857142	0.03571428571428571	0	0
chr10_118922462_118922490	0.8235294117647058	0.17647058823529413	0	0	0
chr10_118922491_118922505	0.8431372549019608	0.0784313725490196	0.0784313725490196	0	0
chr10_118927829_118927855	0.9830508474576272	0	0	0	0.01694915254237288
chr10_11894581_11894679	0	0	0	0.12	0.88
chr10_118976610_118976645	0.972972972972973	0.02702702702702703	0	0	0
chr10_118976675_118976706	0.8307692307692308	0.1076923076923077	0.06153846153846154	0	0
chr10_118976814_118976866	0.4342105263157895	0.5263157894736842	0.013157894736842105	0.013157894736842105	0.013157894736842105
chr10_119000464_119000473	0.9444444444444444	0.05555555555555555	0	0	0
chr10_119000481_119000516	0.9	0.1	0	0	0
chr10_119000518_119000528	0.9019607843137255	0.09803921568627451	0	0	0
chr10_119001198_119001233	0.5714285714285714	0.38571428571428573	0.02857142857142857	0.014285714285714285	0
chr10_119001250_119001260	0.9428571428571428	0.04285714285714286	0.014285714285714285	0	0
