id	0	1	2	3	4
chr10_104181744_104181774	1	0	0	0	0
chr10_104181777_104181807	0.9859154929577465	0.014084507042253521	0	0	0
chr10_104181833_104181880	0.49056603773584906	0.4716981132075472	0.03773584905660377	0	0
chr10_104181888_104181910	0.9803921568627451	0	0.0196078431372549	0	0
chr10_104181939_104181961	0.9863013698630136	0.0136986301369863	0	0	0
chr10_104181963_104182018	0.7027027027027027	0.28378378378378377	0	0	0.013513513513513514
chr10_104192196_104192233	1	0	0	0	0
chr10_104196541_104196620	0	0	0.019230769230769232	0.25	0.7307692307692307
chr10_104210461_104210473	1	0	0	0	0
chr10_104210474_104210506	1	0	0	0	0
chr10_104210518_104210540	0.9821428571428571	0.017857142857142856	0	0	0
chr10_104210542_104210558	1	0	0	0	0
chr10_104210635_104210647	1	0	0	0	0
chr10_104210653_104210665	1	0	0	0	0
chr10_104210672_104210701	1	0	0	0	0
chr10_104221228_104221248	0.5211267605633803	0.4788732394366197	0	0	0
chr10_104221263_104221309	1	0	0	0	0
chr10_104245400_104245439	0	0	0	0.14814814814814814	0.8518518518518519
chr10_104255182_104255258	0	0	0	0.10526315789473684	0.8947368421052632
chr10_104262347_104262369	1	0	0	0	0
chr10_104402258_104402307	1	0	0	0	0
chr10_104402531_104402562	1	0	0	0	0
chr10_104403705_104403717	1	0	0	0	0
chr10_104403840_104403850	1	0	0	0	0
chr10_104403990_104404014	1	0	0	0	0
chr10_104404017_104404032	1	0	0	0	0
chr10_104404174_104404189	1	0	0	0	0
chr10_104404190_104404205	1	0	0	0	0
chr10_104404491_104404516	1	0	0	0	0
chr10_104405120_104405154	0.46296296296296297	0.5370370370370371	0	0	0
chr10_104405491_104405536	0.984375	0.015625	0	0	0
chr10_104416838_104416887	0	0	0	0.07017543859649122	0.9298245614035088
chr10_104473629_104473661	1	0	0	0	0
chr10_104614001_104614024	0.6805555555555556	0.3194444444444444	0	0	0
chr10_104614029_104614061	1	0	0	0	0
chr10_104614075_104614092	0.9752066115702479	0.024793388429752067	0	0	0
chr10_104614108_104614145	1	0	0	0	0
chr10_104677582_104677601	0.953125	0.03125	0.015625	0	0
chr10_104678252_104678295	1	0	0	0	0
chr10_104678349_104678377	0.6354166666666666	0.3645833333333333	0	0	0
chr10_104678386_104678421	1	0	0	0	0
chr10_104678547_104678579	0.9882352941176471	0.011764705882352941	0	0	0
chr10_104678586_104678607	1	0	0	0	0
chr10_104678756_104678779	0.98	0.02	0	0	0
chr10_104678815_104678832	1	0	0	0	0
chr10_104679162_104679240	0.07017543859649122	0.45614035087719296	0.38596491228070173	0.03508771929824561	0.05263157894736842
chr10_104679256_104679288	0.4406779661016949	0.3050847457627119	0.1016949152542373	0.11864406779661017	0.03389830508474576
chr10_104952776_104952802	1	0	0	0	0
chr10_104952804_104952815	1	0	0	0	0
chr10_104953021_104953039	1	0	0	0	0
chr10_104953046_104953060	1	0	0	0	0
chr10_104953143_104953159	0.9833333333333333	0.016666666666666666	0	0	0
chr10_104953164_104953181	1	0	0	0	0
chr10_105036629_105036661	0.9552238805970149	0.029850746268656716	0	0	0.014925373134328358
chr10_105036669_105036702	0.9538461538461539	0.015384615384615385	0	0.015384615384615385	0.015384615384615385
chr10_105036730_105036746	1	0	0	0	0
chr10_105036747_105036770	0.9655172413793104	0.034482758620689655	0	0	0
chr10_105036879_105036893	1	0	0	0	0
chr10_105036894_105036934	0.9444444444444444	0.05555555555555555	0	0	0
chr10_105037884_105037908	0.16666666666666666	0.6111111111111112	0.12222222222222222	0.1	0
chr10_105037914_105037933	0.5681818181818182	0.25	0.14772727272727273	0.022727272727272728	0.011363636363636364
chr10_105037940_105037959	0.6666666666666666	0.2	0.1	0.022222222222222223	0.011111111111111112
chr10_105041586_105041615	0.8309859154929577	0.08450704225352113	0.04225352112676056	0.014084507042253521	0.028169014084507043
chr10_105110400_105110426	1	0	0	0	0
chr10_105110438_105110449	1	0	0	0	0
chr10_105110944_105110965	1	0	0	0	0
chr10_105128013_105128044	0.9285714285714286	0.07142857142857142	0	0	0
chr10_105128059_105128083	1	0	0	0	0
chr10_105128202_105128230	1	0	0	0	0
chr10_105128247_105128266	1	0	0	0	0
chr10_105155157_105155202	0	0	0	0.11538461538461539	0.8846153846153846
chr10_105156313_105156359	1	0	0	0	0
chr10_105156390_105156443	0.4	0.6	0	0	0
chr10_105156444_105156476	1	0	0	0	0
chr10_105211957_105212002	0.3684210526315789	0.6140350877192983	0.017543859649122806	0	0
chr10_105214542_105214605	0	0	0	0.08064516129032258	0.9193548387096774
chr10_105218145_105218161	0	0	0	0.13333333333333333	0.8666666666666667
chr10_105233072_105233107	0	0	0.013513513513513514	0.10810810810810811	0.8783783783783784
chr10_105253152_105253202	0.04	0.1	0.22	0.38	0.26
chr10_105253223_105253252	0.7868852459016393	0.19672131147540983	0.01639344262295082	0	0
chr10_105253266_105253278	0.9824561403508771	0.017543859649122806	0	0	0
chr10_105253358_105253383	0.9710144927536232	0.028985507246376812	0	0	0
chr10_105253385_105253405	1	0	0	0	0
chr10_105253410_105253418	0.9857142857142858	0.014285714285714285	0	0	0
chr10_105253442_105253451	1	0	0	0	0
chr10_105254173_105254197	1	0	0	0	0
chr10_105254198_105254206	1	0	0	0	0
chr10_105258085_105258129	0	0	0.031746031746031744	0.2857142857142857	0.6825396825396826
chr10_105315169_105315193	0.9642857142857143	0.03571428571428571	0	0	0
chr10_105344246_105344278	0.8484848484848485	0.09090909090909091	0.030303030303030304	0.015151515151515152	0.015151515151515152
chr10_105344311_105344329	0.4444444444444444	0.48148148148148145	0.037037037037037035	0.037037037037037035	0
chr10_105344339_105344354	0.8938053097345132	0.07964601769911504	0.008849557522123894	0	0.017699115044247787
chr10_105344356_105344367	0.9380530973451328	0.017699115044247787	0.017699115044247787	0.02654867256637168	0
chr10_105344371_105344381	0.9122807017543859	0.02631578947368421	0.03508771929824561	0.02631578947368421	0
chr10_105344382_105344412	0.8524590163934426	0.04918032786885246	0.04918032786885246	0.01639344262295082	0.03278688524590164
chr10_105344549_105344560	0.7857142857142857	0.14285714285714285	0.02857142857142857	0.04285714285714286	0
chr10_105344567_105344585	0.9295774647887324	0.028169014084507043	0.028169014084507043	0.014084507042253521	0
chr10_105344586_105344602	0.8985507246376812	0.043478260869565216	0.043478260869565216	0.014492753623188406	0
chr10_105344603_105344613	0.9285714285714286	0.02857142857142857	0.02857142857142857	0.014285714285714285	0
chr10_105344636_105344649	0.8833333333333333	0.06666666666666667	0.03333333333333333	0	0.016666666666666666
chr10_105344660_105344678	0.7796610169491526	0.1016949152542373	0.06779661016949153	0.03389830508474576	0.01694915254237288
chr10_105344747_105344806	0.36619718309859156	0.2676056338028169	0.18309859154929578	0.1267605633802817	0.056338028169014086
chr10_105344945_105344974	0.014492753623188406	0	0.057971014492753624	0.10144927536231885	0.8260869565217391
chr10_105344992_105345028	0	0.02	0.02	0.14	0.82
chr10_105380004_105380067	0	0.04285714285714286	0.07142857142857142	0.15714285714285714	0.7285714285714285
chr10_105382271_105382299	0	0	0	0.05084745762711865	0.9491525423728814
chr10_105420220_105420296	0.7272727272727273	0.12121212121212122	0.09090909090909091	0.030303030303030304	0.030303030303030304
chr10_105420718_105420757	0.5609756097560976	0.04878048780487805	0.0975609756097561	0.18292682926829268	0.10975609756097561
chr10_105452857_105452866	0.9759036144578314	0.012048192771084338	0.012048192771084338	0	0
chr10_105452885_105452907	0.9879518072289156	0.012048192771084338	0	0	0
chr10_105483987_105484063	0.01818181818181818	0.10909090909090909	0	0.18181818181818182	0.6909090909090909
chr10_105539045_105539087	0	0.038461538461538464	0	0.21153846153846154	0.75
chr10_105600349_105600395	0	0.03636363636363636	0.07272727272727272	0.23636363636363636	0.6545454545454545
chr10_105615251_105615270	1	0	0	0	0
chr10_105615271_105615281	0.9746835443037974	0.02531645569620253	0	0	0
chr10_105615282_105615296	0.9012345679012346	0.06172839506172839	0	0.037037037037037035	0
chr10_105615299_105615316	0.3387096774193548	0.532258064516129	0.11290322580645161	0.016129032258064516	0
chr10_105615638_105615659	1	0	0	0	0
chr10_105615667_105615687	0.8653846153846154	0.11538461538461539	0.019230769230769232	0	0
chr10_105677719_105677739	0.5	0.5	0	0	0
chr10_105726820_105726835	1	0	0	0	0
chr10_105726836_105726853	1	0	0	0	0
chr10_105727119_105727140	1	0	0	0	0
chr10_105727160_105727179	0.98	0.02	0	0	0
chr10_105882211_105882253	1	0	0	0	0
chr10_105991616_105991688	0.5686274509803921	0.43137254901960786	0	0	0
chr10_105992037_105992062	1	0	0	0	0
chr10_105992073_105992082	1	0	0	0	0
chr10_106004964_106004984	0	0	0.015873015873015872	0.09523809523809523	0.8888888888888888
chr10_106004998_106005022	0	0	0	0.078125	0.921875
chr10_106005092_106005136	0	0	0.018867924528301886	0.37735849056603776	0.6037735849056604
chr10_106014733_106014756	1	0	0	0	0
chr10_106014984_106015044	1	0	0	0	0
chr10_106028550_106028601	1	0	0	0	0
chr10_106028898_106028929	1	0	0	0	0
chr10_106034646_106034730	0.543859649122807	0.43859649122807015	0	0.017543859649122806	0
chr10_106097695_106097708	1	0	0	0	0
chr10_106097712_106097749	1	0	0	0	0
chr10_106098141_106098151	1	0	0	0	0
chr10_106248706_106248735	0	0	0	0.06666666666666667	0.9333333333333333
chr10_106398547_106398581	0.711864406779661	0.22033898305084745	0.03389830508474576	0.03389830508474576	0
chr10_106398689_106398730	0.7	0.22	0.06	0.02	0
chr10_106401030_106401045	1	0	0	0	0
chr10_106401055_106401071	1	0	0	0	0
chr10_106401077_106401097	0.9298245614035088	0.07017543859649122	0	0	0
chr10_106401098_106401113	0.8103448275862069	0.15517241379310345	0.034482758620689655	0	0
chr10_106401303_106401312	0.9272727272727272	0.07272727272727272	0	0	0
chr10_106401486_106401518	0.9166666666666666	0.06666666666666667	0	0	0.016666666666666666
chr10_106401594_106401613	0.9206349206349206	0.06349206349206349	0.015873015873015872	0	0
chr10_106402217_106402243	0.7543859649122807	0.12280701754385964	0.10526315789473684	0.017543859649122806	0
chr10_106402644_106402669	0.8115942028985508	0.15942028985507245	0.028985507246376812	0	0
chr10_106402670_106402701	0.7971014492753623	0.11594202898550725	0.043478260869565216	0.043478260869565216	0
chr10_106485691_106485726	0	0	0	0.1	0.9
chr10_107014806_107014863	0	0	0	0.09615384615384616	0.9038461538461539
chr10_10840545_10840598	0	0	0.1320754716981132	0.33962264150943394	0.5283018867924528
chr10_108556725_108556780	0	0	0.017857142857142856	0.19642857142857142	0.7857142857142857
chr10_108924038_108924082	0.3918918918918919	0.5	0.06756756756756757	0.02702702702702703	0.013513513513513514
chr10_108924659_108924683	0.9428571428571428	0.02857142857142857	0.014285714285714285	0	0.014285714285714285
chr10_108924688_108924705	0.9130434782608695	0.028985507246376812	0	0.014492753623188406	0.043478260869565216
chr10_108924715_108924728	0.9154929577464789	0.04225352112676056	0.014084507042253521	0.014084507042253521	0.014084507042253521
chr10_109305532_109305568	0	0	0.019230769230769232	0.15384615384615385	0.8269230769230769
chr10_1094721_1094745	1	0	0	0	0
chr10_1094754_1094786	0.989010989010989	0.01098901098901099	0	0	0
chr10_1094846_1094872	1	0	0	0	0
chr10_1094902_1094919	1	0	0	0	0
chr10_1094920_1094945	1	0	0	0	0
chr10_1094959_1094970	1	0	0	0	0
chr10_1094976_1095032	1	0	0	0	0
chr10_109674501_109674536	0.875	0.125	0	0	0
chr10_109674560_109674583	0.660377358490566	0.18867924528301888	0.05660377358490566	0.05660377358490566	0.03773584905660377
chr10_109674596_109674605	0.7884615384615384	0.07692307692307693	0.07692307692307693	0	0.057692307692307696
chr10_109674606_109674620	0.6792452830188679	0.1509433962264151	0.05660377358490566	0.05660377358490566	0.05660377358490566
chr10_1101851_1101896	1	0	0	0	0
chr10_110226159_110226179	0.6078431372549019	0.3627450980392157	0.00980392156862745	0.0196078431372549	0
chr10_110226198_110226220	0.91	0.06	0.01	0.02	0
chr10_110226224_110226235	0.9555555555555556	0.02962962962962963	0.007407407407407408	0	0.007407407407407408
chr10_1102782_1102810	0.9454545454545454	0	0.03636363636363636	0	0.01818181818181818
chr10_1102811_1102836	0.9824561403508771	0	0	0.017543859649122806	0
chr10_1102888_1102940	0.971830985915493	0.028169014084507043	0	0	0
chr10_110304408_110304480	0.5666666666666667	0.4	0.016666666666666666	0	0.016666666666666666
chr10_11059467_11059501	0.5466666666666666	0.4533333333333333	0	0	0
chr10_11059508_11059527	0.972972972972973	0.02702702702702703	0	0	0
chr10_11059543_11059568	1	0	0	0	0
chr10_11059577_11059613	1	0	0	0	0
chr10_11059640_11059678	0.9846153846153847	0.015384615384615385	0	0	0
chr10_11059987_11059998	0.9577464788732394	0.028169014084507043	0	0	0.014084507042253521
chr10_11060001_11060010	0.9615384615384616	0.02564102564102564	0	0	0.01282051282051282
chr10_11060017_11060034	0.9866666666666667	0	0	0	0.013333333333333334
chr10_11060084_11060113	0.5192307692307693	0.4807692307692308	0	0	0
chr10_11060135_11060146	0.975609756097561	0.012195121951219513	0	0	0.012195121951219513
chr10_11060155_11060181	1	0	0	0	0
chr10_11060183_11060198	0.9772727272727273	0.022727272727272728	0	0	0
chr10_11060221_11060233	0.9038461538461539	0.057692307692307696	0.019230769230769232	0.019230769230769232	0
chr10_11060237_11060256	0.9607843137254902	0	0.0196078431372549	0.0196078431372549	0
chr10_11060433_11060456	0.9642857142857143	0	0	0	0.03571428571428571
chr10_11060687_11060699	0.8679245283018868	0.09433962264150944	0.03773584905660377	0	0
chr10_11060702_11060742	0.9056603773584906	0.09433962264150944	0	0	0
chr10_11088116_11088147	0	0	0.03278688524590164	0.11475409836065574	0.8524590163934426
chr10_11088152_11088193	0	0	0.04918032786885246	0.11475409836065574	0.8360655737704918
chr10_111216574_111216612	0.7792207792207793	0.15584415584415584	0.03896103896103896	0.025974025974025976	0
chr10_111216727_111216770	0.2777777777777778	0.6666666666666666	0.05555555555555555	0	0
chr10_111216805_111216816	0.7636363636363637	0.12727272727272726	0.10909090909090909	0	0
chr10_111216996_111217024	0.7792207792207793	0.15584415584415584	0.012987012987012988	0.025974025974025976	0.025974025974025976
chr10_111217034_111217062	0.6933333333333334	0.18666666666666668	0.09333333333333334	0.013333333333333334	0.013333333333333334
chr10_111412242_111412286	0	0	0	0.05660377358490566	0.9433962264150944
chr10_111447299_111447314	0	0	0.012345679012345678	0.12345679012345678	0.8641975308641975
chr10_111460318_111460331	0	0	0	0.01694915254237288	0.9830508474576272
chr10_111682802_111682847	0.41818181818181815	0.5818181818181818	0	0	0
chr10_111682848_111682873	1	0	0	0	0
chr10_111682885_111682911	1	0	0	0	0
chr10_111682912_111682940	0.9666666666666667	0.03333333333333333	0	0	0
chr10_111683067_111683082	1	0	0	0	0
chr10_111683084_111683101	1	0	0	0	0
chr10_111683104_111683123	1	0	0	0	0
chr10_111683311_111683328	0.9866666666666667	0	0.013333333333333334	0	0
chr10_111683332_111683346	0.9863013698630136	0	0	0.0136986301369863	0
chr10_111683347_111683371	0.9868421052631579	0.013157894736842105	0	0	0
chr10_111767345_111767357	1	0	0	0	0
chr10_111767379_111767407	1	0	0	0	0
chr10_111768047_111768068	1	0	0	0	0
chr10_111768078_111768087	1	0	0	0	0
chr10_111768158_111768176	0.9811320754716981	0.018867924528301886	0	0	0
chr10_111768246_111768289	1	0	0	0	0
chr10_111954504_111954565	0	0	0.01818181818181818	0.09090909090909091	0.8909090909090909
chr10_111967381_111967437	1	0	0	0	0
chr10_111967541_111967559	1	0	0	0	0
chr10_111967576_111967587	0.9824561403508771	0.017543859649122806	0	0	0
chr10_111967588_111967606	0.9821428571428571	0.017857142857142856	0	0	0
chr10_111968032_111968061	0.98	0	0	0.02	0
chr10_111970230_111970273	0.9607843137254902	0.0196078431372549	0	0	0.0196078431372549
chr10_111985784_111985794	1	0	0	0	0
chr10_111985800_111985821	1	0	0	0	0
chr10_111985823_111985836	1	0	0	0	0
chr10_111985840_111985857	1	0	0	0	0
chr10_111985860_111985879	0.7884615384615384	0.21153846153846154	0	0	0
chr10_111985894_111985910	0.9661016949152542	0.03389830508474576	0	0	0
chr10_111985952_111985976	1	0	0	0	0
chr10_111985992_111986030	1	0	0	0	0
chr10_111986038_111986063	1	0	0	0	0
chr10_111986070_111986099	1	0	0	0	0
chr10_112064225_112064260	0.9411764705882353	0.014705882352941176	0	0.029411764705882353	0.014705882352941176
chr10_112064261_112064281	0.9428571428571428	0.014285714285714285	0.04285714285714286	0	0
chr10_112064681_112064724	0.53125	0.46875	0	0	0
chr10_112064740_112064751	1	0	0	0	0
chr10_112064754_112064772	1	0	0	0	0
chr10_11207834_11207875	0.4925373134328358	0.5074626865671642	0	0	0
chr10_11207880_11207902	1	0	0	0	0
chr10_112129289_112129337	0	0	0.08771929824561403	0.45614035087719296	0.45614035087719296
chr10_112257259_112257278	0.9838709677419355	0.016129032258064516	0	0	0
chr10_112257279_112257303	1	0	0	0	0
chr10_112257322_112257333	1	0	0	0	0
chr10_112257337_112257361	1	0	0	0	0
chr10_112257365_112257383	1	0	0	0	0
chr10_112257419_112257433	1	0	0	0	0
chr10_112257448_112257468	1	0	0	0	0
chr10_112257554_112257575	1	0	0	0	0
chr10_112257981_112257998	0.9824561403508771	0.017543859649122806	0	0	0
chr10_112257999_112258026	0.9821428571428571	0.017857142857142856	0	0	0
chr10_112258045_112258056	0.5740740740740741	0.42592592592592593	0	0	0
chr10_112258061_112258072	1	0	0	0	0
chr10_112258080_112258092	1	0	0	0	0
chr10_112258095_112258117	0.9622641509433962	0.03773584905660377	0	0	0
chr10_112258119_112258129	0.9814814814814815	0.018518518518518517	0	0	0
chr10_112258188_112258196	1	0	0	0	0
chr10_112258200_112258231	0.9803921568627451	0.0196078431372549	0	0	0
chr10_112258238_112258269	1	0	0	0	0
chr10_112290232_112290256	0.36507936507936506	0.30158730158730157	0.12698412698412698	0.12698412698412698	0.07936507936507936
