id	0	1	2	3	4
chr10_104172273_104172338	0	0	0.0547945205479452	0.1643835616438356	0.7808219178082192
chr10_104178766_104178807	0.8777777777777778	0.12222222222222222	0	0	0
chr10_104180622_104180693	1	0	0	0	0
chr10_104180713_104180735	0.5961538461538461	0.40384615384615385	0	0	0
chr10_104180745_104180778	0.9803921568627451	0.0196078431372549	0	0	0
chr10_104180819_104180867	0.967391304347826	0	0	0	0.03260869565217391
chr10_104180870_104180898	0.968421052631579	0	0	0	0.031578947368421054
chr10_104181016_104181054	1	0	0	0	0
chr10_104181082_104181136	0.9873417721518988	0	0	0.012658227848101266	0
chr10_104181375_104181415	0.4473684210526316	0.5526315789473685	0	0	0
chr10_104181586_104181624	1	0	0	0	0
chr10_104181668_104181686	0.9726027397260274	0.0273972602739726	0	0	0
chr10_104181695_104181722	1	0	0	0	0
chr10_104181744_104181774	1	0	0	0	0
chr10_104181777_104181807	1	0	0	0	0
chr10_104181833_104181880	0.5409836065573771	0.45901639344262296	0	0	0
chr10_104181888_104181910	1	0	0	0	0
chr10_104181939_104181961	0.9753086419753086	0.024691358024691357	0	0	0
chr10_104181963_104182018	0.5802469135802469	0.4074074074074074	0.012345679012345678	0	0
chr10_104196541_104196620	0	0.041666666666666664	0.027777777777777776	0.3055555555555556	0.625
chr10_104210170_104210181	0.9859154929577465	0	0	0	0.014084507042253521
chr10_104210186_104210238	0.9861111111111112	0	0	0	0.013888888888888888
chr10_104210241_104210251	0.9726027397260274	0	0	0	0.0273972602739726
chr10_104210325_104210336	1	0	0	0	0
chr10_104210338_104210364	0.9863013698630136	0.0136986301369863	0	0	0
chr10_104210366_104210383	1	0	0	0	0
chr10_104210461_104210473	1	0	0	0	0
chr10_104210474_104210506	1	0	0	0	0
chr10_104210518_104210540	1	0	0	0	0
chr10_104210542_104210558	1	0	0	0	0
chr10_104210635_104210647	0.9753086419753086	0.012345679012345678	0.012345679012345678	0	0
chr10_104210653_104210665	0.9878048780487805	0.012195121951219513	0	0	0
chr10_104210672_104210701	1	0	0	0	0
chr10_104221100_104221141	1	0	0	0	0
chr10_104221228_104221248	0.3	0.7	0	0	0
chr10_104221263_104221309	1	0	0	0	0
chr10_104255182_104255258	0	0	0	0.05128205128205128	0.9487179487179487
chr10_104261793_104261823	1	0	0	0	0
chr10_104262347_104262369	1	0	0	0	0
chr10_104402258_104402307	1	0	0	0	0
chr10_104402411_104402426	0.98	0	0	0.02	0
chr10_104402428_104402443	0.9803921568627451	0	0	0.0196078431372549	0
chr10_104403990_104404014	1	0	0	0	0
chr10_104404017_104404032	1	0	0	0	0
chr10_104404174_104404189	1	0	0	0	0
chr10_104404190_104404205	1	0	0	0	0
chr10_104404491_104404516	1	0	0	0	0
chr10_104404963_104405010	0.9803921568627451	0	0	0	0.0196078431372549
chr10_104405120_104405154	0.3783783783783784	0.6081081081081081	0.013513513513513514	0	0
chr10_104405491_104405536	1	0	0	0	0
chr10_104416838_104416887	0	0	0	0.12307692307692308	0.8769230769230769
chr10_104614001_104614024	0.5151515151515151	0.48484848484848486	0	0	0
chr10_104614029_104614061	0.98989898989899	0.010101010101010102	0	0	0
chr10_104614075_104614092	0.9832402234636871	0	0	0.00558659217877095	0.0111731843575419
chr10_104614108_104614145	0.9647058823529412	0	0	0	0.03529411764705882
chr10_104678198_104678279	0.5588235294117647	0.4411764705882353	0	0	0
chr10_104678349_104678377	0.625	0.35526315789473684	0.019736842105263157	0	0
chr10_104678386_104678421	0.993421052631579	0	0	0.006578947368421052	0
chr10_104678547_104678579	1	0	0	0	0
chr10_104678586_104678607	1	0	0	0	0
chr10_104678756_104678779	0.9791666666666666	0.020833333333333332	0	0	0
chr10_104678815_104678832	0.9795918367346939	0.02040816326530612	0	0	0
chr10_104679162_104679240	0.04918032786885246	0.32786885245901637	0.36065573770491804	0.22950819672131148	0.03278688524590164
chr10_104679256_104679288	0.41379310344827586	0.1724137931034483	0.20689655172413793	0.13793103448275862	0.06896551724137931
chr10_104952727_104952739	0.5614035087719298	0.42105263157894735	0.017543859649122806	0	0
chr10_104952741_104952763	1	0	0	0	0
chr10_104952769_104952798	1	0	0	0	0
chr10_104952801_104952811	1	0	0	0	0
chr10_104952911_104952924	1	0	0	0	0
chr10_104953021_104953039	1	0	0	0	0
chr10_104953046_104953060	1	0	0	0	0
chr10_104953143_104953159	0.9841269841269841	0.015873015873015872	0	0	0
chr10_104953164_104953181	1	0	0	0	0
chr10_105036629_105036661	0.9807692307692307	0.019230769230769232	0	0	0
chr10_105036669_105036702	0.9661016949152542	0.03389830508474576	0	0	0
chr10_105036730_105036746	0.9682539682539683	0.031746031746031744	0	0	0
chr10_105036747_105036770	1	0	0	0	0
chr10_105036879_105036893	0.9571428571428572	0.014285714285714285	0	0	0.02857142857142857
chr10_105037884_105037908	0.11267605633802817	0.5070422535211268	0.23943661971830985	0.07042253521126761	0.07042253521126761
chr10_105037914_105037933	0.4714285714285714	0.2714285714285714	0.15714285714285714	0.02857142857142857	0.07142857142857142
chr10_105037940_105037959	0.5555555555555556	0.16666666666666666	0.18055555555555555	0.06944444444444445	0.027777777777777776
chr10_105041586_105041615	0.8103448275862069	0.1206896551724138	0.017241379310344827	0.034482758620689655	0.017241379310344827
chr10_105091674_105091705	0	0	0	0	1
chr10_105128247_105128266	1	0	0	0	0
chr10_105156390_105156443	0.38095238095238093	0.6190476190476191	0	0	0
chr10_105156444_105156476	1	0	0	0	0
chr10_105218073_105218107	0	0	0	0.16666666666666666	0.8333333333333334
chr10_105218112_105218156	0	0	0	0.14035087719298245	0.8596491228070176
chr10_105233072_105233107	0	0	0.02857142857142857	0.11428571428571428	0.8571428571428571
chr10_105253358_105253383	0.9594594594594594	0.04054054054054054	0	0	0
chr10_105253385_105253405	0.9473684210526315	0.039473684210526314	0	0.013157894736842105	0
chr10_105253410_105253418	0.9736842105263158	0.013157894736842105	0	0.013157894736842105	0
chr10_105253579_105253589	0.9803921568627451	0.0196078431372549	0	0	0
chr10_105253604_105253622	1	0	0	0	0
chr10_105253626_105253637	0.98	0.02	0	0	0
chr10_105253677_105253691	1	0	0	0	0
chr10_105253692_105253705	0.9558823529411765	0.04411764705882353	0	0	0
chr10_105253709_105253734	1	0	0	0	0
chr10_105253736_105253753	0.9850746268656716	0.014925373134328358	0	0	0
chr10_105258095_105258133	0	0	0.08	0.18	0.74
chr10_105344246_105344278	0.9850746268656716	0.014925373134328358	0	0	0
chr10_105344326_105344347	0.868421052631579	0.06578947368421052	0.02631578947368421	0.02631578947368421	0.013157894736842105
chr10_105344349_105344362	0.9210526315789473	0.039473684210526314	0.013157894736842105	0.013157894736842105	0.013157894736842105
chr10_105344364_105344376	0.8701298701298701	0.06493506493506493	0.025974025974025976	0.025974025974025976	0.012987012987012988
chr10_105344378_105344390	0.9066666666666666	0.02666666666666667	0.04	0.013333333333333334	0.013333333333333334
chr10_105344549_105344560	0.7837837837837838	0.12162162162162163	0.013513513513513514	0.05405405405405406	0.02702702702702703
chr10_105344567_105344585	0.8767123287671232	0.0958904109589041	0.0136986301369863	0	0.0136986301369863
chr10_105344586_105344602	0.9315068493150684	0.0410958904109589	0.0273972602739726	0	0
chr10_105344603_105344613	0.9078947368421053	0.06578947368421052	0.013157894736842105	0.013157894736842105	0
chr10_105344636_105344649	0.9523809523809523	0.015873015873015872	0.015873015873015872	0.015873015873015872	0
chr10_105344660_105344678	0.8387096774193549	0.08064516129032258	0.03225806451612903	0.016129032258064516	0.03225806451612903
chr10_105344747_105344806	0.5087719298245614	0.2631578947368421	0.15789473684210525	0.017543859649122806	0.05263157894736842
chr10_105344945_105344974	0.019230769230769232	0.057692307692307696	0.038461538461538464	0.11538461538461539	0.7692307692307693
chr10_105380004_105380067	0.014705882352941176	0	0.04411764705882353	0.16176470588235295	0.7794117647058824
chr10_105382271_105382299	0	0	0	0.14545454545454545	0.8545454545454545
chr10_105420220_105420296	0.6623376623376623	0.14285714285714285	0.05194805194805195	0.07792207792207792	0.06493506493506493
chr10_105420718_105420757	0.5769230769230769	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616
chr10_105452857_105452866	0.9545454545454546	0.015151515151515152	0.015151515151515152	0.015151515151515152	0
chr10_105452885_105452907	0.984375	0	0	0.015625	0
chr10_105615251_105615270	1	0	0	0	0
chr10_105615271_105615281	0.9696969696969697	0.030303030303030304	0	0	0
chr10_105615282_105615296	0.953125	0	0.015625	0.03125	0
chr10_105615638_105615659	0.9508196721311475	0.04918032786885246	0	0	0
chr10_105615667_105615687	0.9	0.06666666666666667	0	0.03333333333333333	0
chr10_105726874_105726887	0.4603174603174603	0.5396825396825397	0	0	0
chr10_105726890_105726904	1	0	0	0	0
chr10_105726906_105726915	1	0	0	0	0
chr10_105726916_105726961	1	0	0	0	0
chr10_105991616_105991688	0.36666666666666664	0.6166666666666667	0.016666666666666666	0	0
chr10_105991900_105991919	0.9615384615384616	0.019230769230769232	0	0	0.019230769230769232
chr10_105991920_105991945	1	0	0	0	0
chr10_105992037_105992062	0.9852941176470589	0	0	0	0.014705882352941176
chr10_105992073_105992082	0.9855072463768116	0	0	0	0.014492753623188406
chr10_106004964_106004984	0	0	0	0.019230769230769232	0.9807692307692307
chr10_106004998_106005022	0	0	0	0.14814814814814814	0.8518518518518519
chr10_106005092_106005136	0	0	0	0.17307692307692307	0.8269230769230769
chr10_106014733_106014756	1	0	0	0	0
chr10_106014984_106015044	1	0	0	0	0
chr10_106028898_106028929	1	0	0	0	0
chr10_106034646_106034730	0.28378378378378377	0.7027027027027027	0	0	0.013513513513513514
chr10_106097769_106097788	1	0	0	0	0
chr10_106097793_106097813	1	0	0	0	0
chr10_106097928_106097951	0.8545454545454545	0.01818181818181818	0.10909090909090909	0	0.01818181818181818
chr10_106098141_106098151	1	0	0	0	0
chr10_106398547_106398581	0.5789473684210527	0.3157894736842105	0.05263157894736842	0.017543859649122806	0.03508771929824561
chr10_106400278_106400300	0.82	0.12	0.04	0	0.02
chr10_106400301_106400312	0.8113207547169812	0.11320754716981132	0.03773584905660377	0.018867924528301886	0.018867924528301886
chr10_106400315_106400337	0.9245283018867925	0.03773584905660377	0.03773584905660377	0	0
chr10_106401030_106401045	0.9	0.03333333333333333	0.05	0	0.016666666666666666
chr10_106401055_106401071	0.9016393442622951	0.03278688524590164	0.04918032786885246	0	0.01639344262295082
chr10_106401077_106401097	0.7796610169491526	0.13559322033898305	0.06779661016949153	0.01694915254237288	0
chr10_106401098_106401113	0.8947368421052632	0.07017543859649122	0	0.017543859649122806	0.017543859649122806
chr10_106402217_106402243	0.8518518518518519	0.14814814814814814	0	0	0
chr10_106402644_106402669	0.7901234567901234	0.09876543209876543	0.06172839506172839	0.037037037037037035	0.012345679012345678
chr10_106402670_106402701	0.8375	0.0875	0.0625	0.0125	0
chr10_106485691_106485726	0.017543859649122806	0	0	0.12280701754385964	0.8596491228070176
chr10_10662725_10662798	0	0	0	0.16666666666666666	0.8333333333333334
chr10_107014806_107014863	0	0	0.015625	0.109375	0.875
chr10_108370602_108370682	0	0	0.04285714285714286	0.11428571428571428	0.8428571428571429
chr10_10840534_10840571	0	0.018867924528301886	0.018867924528301886	0.2830188679245283	0.6792452830188679
chr10_108649514_108649560	0	0	0.0196078431372549	0.1568627450980392	0.8235294117647058
chr10_108924038_108924082	0.3894736842105263	0.49473684210526314	0.05263157894736842	0.05263157894736842	0.010526315789473684
chr10_108924479_108924494	0.3584905660377358	0.5849056603773585	0	0	0.05660377358490566
chr10_108924496_108924504	0.8870967741935484	0.06451612903225806	0	0	0.04838709677419355
chr10_108924532_108924544	0.9032258064516129	0.04838709677419355	0	0	0.04838709677419355
chr10_108924547_108924561	0.8870967741935484	0.06451612903225806	0	0	0.04838709677419355
chr10_108924659_108924683	0.8852459016393442	0.08196721311475409	0.03278688524590164	0	0
chr10_108924688_108924705	0.8225806451612904	0.11290322580645161	0.03225806451612903	0.016129032258064516	0.016129032258064516
chr10_108924715_108924728	0.8548387096774194	0.06451612903225806	0.06451612903225806	0	0.016129032258064516
chr10_1094721_1094745	0.9917355371900827	0.008264462809917356	0	0	0
chr10_1094754_1094786	0.9763779527559056	0.023622047244094488	0	0	0
chr10_1094959_1094970	1	0	0	0	0
chr10_1094976_1095032	1	0	0	0	0
chr10_109674560_109674583	0.68	0.2	0.02666666666666667	0.05333333333333334	0.04
chr10_109674596_109674605	0.84	0.10666666666666667	0.013333333333333334	0.02666666666666667	0.013333333333333334
chr10_109674606_109674620	0.8	0.14666666666666667	0.04	0.013333333333333334	0
chr10_109674676_109674695	0.3888888888888889	0.4722222222222222	0.09722222222222222	0.027777777777777776	0.013888888888888888
chr10_109674696_109674713	0.8142857142857143	0.1	0.04285714285714286	0.014285714285714285	0.02857142857142857
chr10_109674749_109674763	0.8088235294117647	0.08823529411764706	0.04411764705882353	0.014705882352941176	0.04411764705882353
chr10_1101851_1101896	1	0	0	0	0
chr10_1101897_1101910	0.42857142857142855	0.5714285714285714	0	0	0
chr10_110226159_110226179	0.43846153846153846	0.47692307692307695	0.046153846153846156	0.007692307692307693	0.03076923076923077
chr10_110226198_110226220	0.8837209302325582	0.046511627906976744	0.05426356589147287	0	0.015503875968992248
chr10_110226224_110226235	0.8735632183908046	0.06321839080459771	0.040229885057471264	0.011494252873563218	0.011494252873563218
chr10_110226274_110226291	0.9122807017543859	0.05263157894736842	0.017543859649122806	0.017543859649122806	0
chr10_110226292_110226323	0.41818181818181815	0.4909090909090909	0.05454545454545454	0.01818181818181818	0.01818181818181818
chr10_1102782_1102810	1	0	0	0	0
chr10_1102811_1102836	1	0	0	0	0
chr10_1102879_1102918	0.41818181818181815	0.5818181818181818	0	0	0
chr10_110326093_110326179	0	0	0.041666666666666664	0.1527777777777778	0.8055555555555556
chr10_11059467_11059501	0.40963855421686746	0.5180722891566265	0.060240963855421686	0.012048192771084338	0
chr10_11059508_11059527	1	0	0	0	0
chr10_11059543_11059568	0.9493670886075949	0.0379746835443038	0.012658227848101266	0	0
chr10_11059577_11059613	0.9625	0.025	0.0125	0	0
chr10_11059640_11059678	0.9166666666666666	0.08333333333333333	0	0	0
chr10_11059791_11059814	0.8545454545454545	0.10909090909090909	0.01818181818181818	0	0.01818181818181818
chr10_11059816_11059828	0.9807692307692307	0	0	0	0.019230769230769232
chr10_11059834_11059848	1	0	0	0	0
chr10_11059987_11059998	1	0	0	0	0
chr10_11060001_11060010	1	0	0	0	0
chr10_11060017_11060034	1	0	0	0	0
chr10_11060097_11060136	1	0	0	0	0
chr10_11060155_11060181	0.9857142857142858	0.014285714285714285	0	0	0
chr10_11060183_11060198	1	0	0	0	0
chr10_11060687_11060699	0.8507462686567164	0.07462686567164178	0.04477611940298507	0.014925373134328358	0.014925373134328358
chr10_11060702_11060742	0.835820895522388	0.14925373134328357	0	0	0.014925373134328358
chr10_11088116_11088147	0	0	0	0.07692307692307693	0.9230769230769231
chr10_11088152_11088193	0	0.018867924528301886	0.05660377358490566	0.2641509433962264	0.660377358490566
chr10_11088197_11088267	0	0	0.014925373134328358	0.23880597014925373	0.746268656716418
chr10_111216627_111216675	0.5740740740740741	0.2962962962962963	0.05555555555555555	0.037037037037037035	0.037037037037037035
chr10_111216727_111216770	0.3974358974358974	0.5384615384615384	0.0641025641025641	0	0
chr10_111216805_111216816	0.76	0.16	0.04	0.04	0
chr10_111216996_111217024	0.6714285714285714	0.21428571428571427	0.04285714285714286	0.04285714285714286	0.02857142857142857
chr10_111217034_111217062	0.6567164179104478	0.19402985074626866	0.05970149253731343	0.04477611940298507	0.04477611940298507
chr10_111412276_111412311	0	0	0.02666666666666667	0.18666666666666668	0.7866666666666666
chr10_111447299_111447314	0	0.037037037037037035	0.037037037037037035	0.12962962962962962	0.7962962962962963
chr10_111460318_111460331	0	0	0	0.028169014084507043	0.971830985915493
chr10_111682802_111682847	0.43333333333333335	0.5666666666666667	0	0	0
chr10_111682848_111682873	1	0	0	0	0
chr10_111682885_111682911	0.9701492537313433	0	0	0.029850746268656716	0
chr10_111682912_111682940	0.8939393939393939	0.07575757575757576	0.030303030303030304	0	0
chr10_111683067_111683082	0.9682539682539683	0.015873015873015872	0	0.015873015873015872	0
chr10_111683084_111683101	1	0	0	0	0
chr10_111683104_111683123	1	0	0	0	0
chr10_111683311_111683328	1	0	0	0	0
chr10_111683332_111683346	1	0	0	0	0
chr10_111683347_111683371	0.9836065573770492	0.01639344262295082	0	0	0
chr10_111767345_111767357	1	0	0	0	0
chr10_111767379_111767407	1	0	0	0	0
chr10_111767594_111767633	1	0	0	0	0
chr10_111768342_111768353	1	0	0	0	0
chr10_111967381_111967437	1	0	0	0	0
chr10_111967541_111967559	1	0	0	0	0
chr10_111967576_111967587	1	0	0	0	0
chr10_111967588_111967606	1	0	0	0	0
chr10_111967981_111968029	0.18518518518518517	0.7962962962962963	0.018518518518518517	0	0
chr10_111968032_111968061	0.9824561403508771	0	0	0	0.017543859649122806
chr10_111970028_111970098	1	0	0	0	0
chr10_111970124_111970162	0.7	0.3	0	0	0
chr10_111970225_111970234	1	0	0	0	0
chr10_111970259_111970292	1	0	0	0	0
chr10_111970522_111970543	1	0	0	0	0
chr10_111970547_111970575	1	0	0	0	0
chr10_111970576_111970594	1	0	0	0	0
